"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-0.85728861974381,0.577581267803907,1,0,1.98454700130969,1,1,11.1865883294108,0.786489637082368,3.48301866073111,0.283150479776101
0.00103264860274566,-1.06837574578822,0,1,-2.6918663084507,1,0,0.861096764939547,2.31605076872561,2.98937141998308,0.506377692586443
4.08245274092807,2.34668587474152,1,0,2.9540102169849,0,0,2.93282269008145,3.28479572022384,0.906931037768451,0.26618191887537
-2.35911870001892,0.757541684433818,1,1,-2.86747684283182,1,1,0.926178249241626,2.93691219477554,0.369946281102315,0.412240934247063
-1.25559049778884,-1.18257050821558,1,0,-1.92096666572616,0,0,2.17270390273548,3.4371644704463,4.15048664970973,0.24889375852122
-3.13560120738156,-0.670772017445415,0,0,-1.02784755080938,1,1,0.498907730875404,-0.133339496061309,5.74787381003693,0.282595856931079
-1.79726411816349,-2.03714944515377,0,0,2.12937430059537,1,1,1.68772737576946,4.31129654949768,17.7079720683644,0.36933973481008
-0.462597806025142,2.17531138518825,0,1,-1.89383812062442,0,1,0.803540106417471,121.270077050689,-0.121308290483232,0.37802060878736
-4.09894989996938,2.71860728273168,1,1,1.77214021515101,0,0,0.554485160347396,0.651363023498517,2.24605857111183,0.349563788796229
1.93513715927072,0.381868100725114,1,0,2.15311282966286,0,0,3.32970867826113,3.22544316372799,3.25579642296344,0.234834154702669
-0.675548081521042,-1.02271551964805,1,0,-0.167882796842605,1,1,0.375073256675718,6.38478988898016,0.901842826022108,0.476233146566852
-1.90896513658094,2.97970331227407,0,1,0.889217035844922,1,1,0.708284389302255,6.97830956410492,-1.46393707124381,0.330673331207982
-2.13168066040272,-1.5910819452256,1,1,-1.04974989267066,0,0,0.17755231607249,0.899754700323143,7.20811027296742,0.466228270570127
-1.73655369196874,0.676031791605055,1,1,-0.203175251372159,0,0,0.302011252542921,4.26949978172755,7.16600410262596,0.152755223779988
-4.82221447829931,-2.35092882346362,0,0,2.65444370219484,1,0,13.6378000222685,48.2485223406195,-0.0904388367104609,0.37777359083513
0.439112554555315,-0.0778045803308487,0,0,-1.52721420815215,1,1,1.22731000697004,4.72889532793326,2.9769824913442,0.412908077267004
-0.101317932040624,-2.40332505991682,0,0,-2.86525764456019,0,1,1.55994391855373,1.20040662136076,1.45612871963125,0.280443638513342
1.40342544748496,-2.03300542384386,0,1,2.80243098316714,0,1,3.67204029621839,0.578791401629485,11.6619531486538,0.480442936724428
-3.00457672779011,-1.30204277532175,0,0,-1.43970685824752,1,0,23.6267658089785,0.481551132623346,0.849043758315318,0.703656424108389
-2.59806607203542,0.503234015777707,0,1,0.924643299076706,1,1,1.23759805267098,0.0235466085485158,0.537031698140968,0.0430350307335558
-0.984087365638521,1.39024595310912,0,1,-2.54771257471293,1,0,1.24445410955733,10.5414760818927,5.86500043603551,0.158155156061183
-1.90194130897887,-2.00687453337014,1,1,2.81547659402713,0,0,6.2305366052788,12.4915483107757,1.73373880310104,0.595822231047477
1.0016094870827,2.19880657922477,1,0,2.51123594306409,1,0,1.44151180260558,1.19587043132676,1.36169424745672,0.283500902089016
-0.931447705494894,1.25144482310861,1,1,2.20891521731392,1,0,3.87071370447361,-1.42715497525953,0.33657751286663,0.648793167556338
-3.84981976253538,1.56239721737802,1,1,-0.453726151026785,0,0,0.153503073690977,-0.168131470090708,2.94945560958216,0.225287884887055
0.0350904574834068,-2.11749534867704,1,1,1.68619185592979,0,0,1.18818351122325,0.66512523416246,-0.760869524769346,0.390993048748162
-1.1974770183543,-0.851658219471574,0,0,-1.20056464383379,0,1,1.30558337841198,1.78474593085628,1.78437420173217,0.10659666174899
1.02940409533437,1.0399948884733,0,0,-1.26328326947987,0,1,5.08488457530476,-0.0942832148058662,0.676716976184901,0.374854609719956
3.17669321995237,0.142935609910637,1,0,2.99564299872145,0,1,0.562618705045438,25.4409550407684,1.30505590726953,0.314952966974881
1.0709564534593,-0.901189243420959,1,1,2.92222324758768,1,1,0.269306982905668,1.78033277315204,21.0629986684334,0.310821449262829
0.970157312818346,-1.55681579047814,1,0,-0.119721952825785,1,0,0.794847950995952,-2.94576657009654,4.18736719357719,0.07553824656815
-1.12909581563459,-2.65084922220558,0,0,1.57365039736032,0,1,1.07080631264404,2.95383411496884,2.65220415937315,0.0927266023907789
-0.602536677933308,-1.58028154727072,1,0,-1.028328449931,0,0,0.760670374892842,-1.21735814311194,-0.154383762703389,0.218056434814633
3.42639747823297,2.34046747907996,0,0,-1.58256691647694,0,1,0.662845091202419,1.53094426526067,0.295110628800526,0.255965969400427
0.496707247517505,1.87096449639648,1,0,0.70716018229723,0,0,0.882758546985291,7.17560051648459,7.31138231020797,0.219215129731176
2.21158786038356,1.48509793309495,1,1,-0.957304407376796,1,0,2.94161693272305,14.894329805081,1.48850577511146,0.0722234925876829
3.15118182060944,-2.07052964530885,1,0,-2.6496538342908,1,1,0.434721228450173,-0.154124017985298,6.34193286311234,0.368764397975963
-1.52627713267154,-2.25154746836051,1,1,2.89167493348941,1,1,1.0948904011407,3.15207938725717,0.126360621669439,0.243167841000118
-2.31714133448838,2.8483548508957,1,1,1.12824073014781,0,1,1.43590318828729,28.3787691589082,365.306617660124,0.396637458706499
-1.63984076189468,-0.383220023475587,0,0,2.17309332545847,1,0,0.628170580680308,4.16813750573744,-3.53830420862201,0.392463639586454
1.05586879372201,-0.215900239069015,0,0,-0.229827098082751,0,1,1.02707002200621,0.852660971528441,114.690921046422,0.152024865927076
-1.77253276849631,-2.00821151258424,0,0,-2.24383680894971,0,0,1.60676536823446,6.1531190863982,4.25833729066589,0.197226412111949
0.966717098316863,0.50961934402585,1,1,1.08177267154679,1,0,1.33430072289516,4.35092168043731,1.36216358077553,0.296450327812012
2.21563162615002,-1.37533188331872,1,0,-2.88030728884041,0,1,0.329114400557581,2.55877051678453,-0.152035659130984,0.205726458623441
0.141330477100674,-1.61941847763956,1,1,-2.02224816195667,0,1,2.52540571113346,1.65649958911857,1.34561026980593,0.445612766852497
1.56201113926088,1.14724698895589,0,0,2.37489501060918,1,0,3.9442876420199,17.4790514793331,3.16674610295826,0.214166867640064
-0.380597870089051,-1.30288560222834,0,0,-2.08105353266001,0,0,1.53037373553158,0.296166823448114,-1.47504460058107,0.47162283727178
1.81699647347592,1.86238839710131,0,0,-1.44815043825656,0,0,1.91952937143273,3.83471564520951,0.266873179386649,0.233951773685714
1.47834415708452,-2.43650035746396,1,0,-1.53585191862658,1,0,0.492511746400313,3.07520970095974,5.35663569361225,0.572897244946995
-0.358485406986455,1.93218042701483,0,0,-1.12881055567414,0,1,6.42074301425272,23.0038944136572,5.10121164401642,0.457439131578036
2.76837240863861,-0.435430315788835,1,0,-1.67251986265182,1,1,5.26775511268425,72.1444069401675,4.69290295962965,0.223037734974251
0.273495154078696,1.53532355837524,0,1,-2.81671894295141,0,0,0.953591507155149,-0.173187559816791,0.485908598713259,0.300731937420164
-0.077044814208084,0.974313039332628,0,0,2.4182196543552,0,1,0.191770059523756,-0.699664002644529,1.89448993352706,0.115742881351713
1.70493289269521,-0.332835618406534,1,1,2.75638478575274,1,0,45.7162703036051,28.7079764169523,13.0155495732486,0.217765592309817
0.912655477879087,0.762877106666565,1,0,2.65709196869284,1,0,1.90629779880123,6.35584726830574,4.54323431031312,0.264676469441679
-4.58759754973999,-2.99720790563151,0,0,-0.280199760105461,0,0,0.773160236285965,1.07426810331199,765.19368646929,0.772844926301461
-1.27859804497547,-1.69653891585767,0,0,-0.374009985476732,1,0,2.12623281202163,1.69235319093468,4.09431259784599,0.116412996787001
3.73663798811753,1.22923347400501,1,0,-2.69900311343372,0,1,1.01698142637254,2.61836730596256,3.38161738009121,0.211537787033747
1.69894740392726,-1.7090010708198,1,0,-0.841072389855981,1,1,14.8054839468505,1.65217593502242,10.6491135301807,0.50767503732461
1.66979550319945,1.88360232766718,0,0,2.37986438814551,1,0,0.134882225683038,2.80116657002087,-0.143341474045827,0.0781225150761911
-0.0589830756618914,-1.15341675421223,0,1,-0.773620996624231,0,0,5.95052969255594,1.30911365013545,0.167154232222774,0.200239714740762
3.06354895294965,1.12645611399785,0,0,0.0197100676596165,0,0,1.08406582234422,6.12160577795912,1.96320366493724,0.298736602621566
3.2909674488314,2.59608647413552,1,0,0.165595836471766,0,1,0.851489876845158,-0.778588451593869,0.108136286687837,0.328181167685167
-0.565458229154733,-2.30532201100141,0,0,-1.97837960952893,1,1,7.16661784328173,4.43967324576536,0.204520859362587,0.617677684475595
0.285829872113565,-2.23376587266102,0,0,0.23159266076982,0,1,0.824730320615015,4.00162026006441,6.37969568972435,0.189198946312374
2.09596129054092,1.06934314453974,0,0,-2.33703932957724,0,1,9.10752075990615,0.654462458693619,2.5049569128464,0.0302673454569351
-0.558906644484523,-0.4263084246777,0,1,0.684630206320435,1,0,0.39326708096103,-0.83112651839098,19.449090162408,0.664436454597808
-0.287965266516142,2.0064058676362,1,1,0.269858561921865,0,0,0.632786161227099,-0.0790330204469351,5.59679355107426,0.29481227320896
3.21195176731892,2.82862840080634,0,0,-1.63422784488648,1,1,0.661979707636528,22.9229798138188,2.91550028836231,0.500007205772291
0.311858510937749,-2.57706613373011,1,0,2.4090519156307,0,0,0.383425841302908,0.760757900276941,3.42683089517946,0.305998410818325
-1.13149187329179,-0.241288840770721,0,0,-1.80884137982503,0,0,7.47604780566318,3.96377803769987,21.6015941037543,0.282637635569531
-0.876351022049396,1.20951071055606,1,1,-0.46912729460746,0,0,0.663630906811557,1.55399043868496,0.415050922397299,0.216865236910368
2.42714003689147,-2.47835899237543,0,1,2.3061711480841,1,1,1.37748080558935,4.63658110284378,0.520463133158705,0.400073882845316
-2.9457238222265,2.95766409672797,1,1,-1.57079492043704,1,1,1.19881721054011,3.41214544119514,7.40238087650186,0.59504722337378
-0.485400403451514,-1.48140603583306,1,1,-1.25021641049534,1,1,1.26821890813449,-0.425375250726333,3.82799814785812,0.327466865436873
5.67346651677211,-2.70276938611642,0,1,2.25837161717936,1,0,5.10789630160871,-0.161342300442981,3.59841010049731,0.125578433462102
0.273591768731338,1.11794968089089,1,0,0.714434850029647,1,0,4.09121568799813,0.996459808364391,1.76620994150431,0.390984575631619
0.573290194340521,1.72156411595643,1,0,2.14379252213985,0,0,0.213774079337241,2.51445708587923,25.6511152233677,0.534428903516555
-0.537028737217063,-0.878363544121385,0,1,-0.136294004973024,1,0,1.84314856943788,0.529949465942029,0.0234754302514091,0.38440787454938
1.58738131333867,-0.801351330243051,0,0,2.36538575962186,0,0,48.0520437146063,1.26324811663069,-0.721512210537783,0.184953021804831
0.0349208749646213,-1.27739921584725,0,0,-1.98558385949582,1,1,0.312845243588196,-0.497339325424585,-3.02406398557029,0.418824124000709
1.41988164316073,-2.52016252605245,0,1,0.726420826278627,0,1,1.1382564045922,0.670512413180171,0.607182637871268,0.22258375092872
-4.19911644738984,-0.807274382561445,1,1,1.33656317833811,0,1,20.9763268449294,2.3211430828863,2.84269877885311,0.253846623554695
-0.844021819261173,-1.93191711232066,1,1,-1.85870301956311,0,0,0.567647058899487,2.08510088024,116.768273971682,0.0815172880506263
0.78370546872877,0.216322323773056,0,0,0.412293013650924,1,1,3.33735201783553,3.32591911458087,1.82359769776581,0.215751360035564
-0.984185817766526,0.0236922721378505,0,0,1.0291879652068,0,1,0.247127911655562,1.34371529540895,7.20973401200057,0.671985646265504
1.40733527246132,2.67021062085405,0,1,2.51526539213955,1,1,0.216556614977115,2.33338425133402,8.18237132340519,0.301999423044697
0.106941846812571,-0.95207229629159,0,0,-1.04664181312546,0,0,6.52953243024445,1.81118518053321,0.372489191692784,0.172628866720528
0.0610072595904803,-0.211717355065048,1,0,0.280512421857566,0,0,6.74676488414499,-0.268255332792451,1.10984242956797,0.638112720215521
-0.970842855213203,-2.50481291022152,0,0,-2.97005292819813,1,0,1.18053363516222,17.8999839097501,5.3199736759079,0.196126504769445
0.55818624350481,2.16064107650891,1,0,-0.779303151648492,1,1,2.18235592344076,-1.02207347959285,7.38387984600139,0.276339012536578
0.319556708599029,-0.626036160159856,1,1,0.825728547759354,0,1,7.81750469982452,-1.35969791606765,1.43014371269876,0.191100451529784
3.02496445417397,1.41539610223845,1,0,0.657642060890794,0,1,98.1012905793256,11.3920652282114,3.14339368517079,0.27538224143675
2.5740085490983,-1.96953956410289,0,1,1.90975301479921,0,1,2.22305279388125,2.3029176604856,5.12698097159963,0.144191379215224
-2.77532340200732,-0.271430212073028,1,0,-2.29264922020957,0,0,0.178525265810491,11.5535459160049,3.2057094466794,0.441683552472652
0.819947340207923,1.62122855661437,1,0,0.98014602670446,0,0,60.2603625302481,10.4657388161742,0.240502740646389,0.575048391095561
-4.15240439849151,-2.62410000991076,1,1,-1.7903564684093,1,1,0.22287381062127,2.11647618959369,-2.82743270746746,0.244941187711598
0.402136581372157,1.89048897055909,1,0,0.521157248876989,1,1,0.278636443147844,1.64650478899145,3.40672538665352,0.118607905542855
2.78887863087559,-1.19314485322684,0,1,1.17041987227276,0,1,0.361653984522076,-0.601973817583122,56.1968202777849,0.543220712615162
1.59957169863339,-0.811973832082003,1,0,0.169728887267411,1,0,2.16435752119894,9.12468137049901,7.43483366090309,0.0927494601439419
0.07496382775357,-1.12732324842364,0,0,-0.782870939467102,1,1,5.28510868840001,1.24814079822258,0.813568837605085,0.293197071238886
-2.63392022030532,-2.77578021073714,0,0,1.19083443330601,1,0,0.821025129967759,3.34888745661136,0.366469403562932,0.195599319719935
-0.870084536760012,0.112829540390521,1,0,-0.15777325630188,1,0,3.09072057937226,1.26186559345996,-0.275124366362466,0.275449418431562
2.56225586602118,1.07408049423248,1,1,-1.61515291174874,0,0,0.0621971660162481,5.30548084711433,2.10887909899452,0.10868064210216
0.8382786977254,2.41940136160702,0,0,-0.27519182022661,0,1,0.73384167485718,1.44287308382614,6.13748802007083,0.527044916999279
2.25854979238795,-2.84683980932459,0,1,-2.52484848489985,0,0,0.792127839950324,2.39464887568722,-3.8281059439203,0.245808004793004
2.45804091320208,2.93446962442249,0,0,-1.45391655759886,1,1,0.207888822513894,5.91878143199676,2.94615247411708,0.246440439900044
-0.272592715338338,-1.18267425242811,0,0,0.324483004398644,1,1,1.17154905780774,82.8710144375823,48.0937960108069,0.0541286815094145
-4.68747342578768,2.63483040360734,0,1,-2.86944124102592,0,1,0.50686600945419,10.1015834042722,4.40243378364431,0.435866573235155
2.30872801973158,1.12564549036324,0,0,-1.73338761739433,1,0,1.38014601147271,3.22237350567361,2.60982527090291,0.150931738542232
-0.470262936106658,-0.31777803087607,0,0,0.818360353354365,0,0,0.114390241504163,3.10599331970361,7.63845294067791,0.243508650629947
-3.31448569515494,1.89886883273721,1,1,1.30184262664989,0,1,10.1724928537697,7.86194027072433,3.99785351340501,0.0920976312532445
-0.103046738947096,-2.76300481287763,1,1,1.6611744328402,0,1,1.27422965586736,-0.136684712307592,5.69178274572666,0.220521893025254
2.59932561524939,1.43419011309743,0,0,-2.56074860785156,1,1,19.2140225577026,10.4107783406407,14.7369004166103,0.158766537290077
-2.46276355763545,-0.907683037687093,0,0,-2.40750977117568,1,0,39.0166164618868,-0.682447474924209,2.7156972773679,0.167317365363686
0.00737908143989841,1.97550494084135,1,1,2.67837336240336,1,1,0.136525993881289,6.90522625670454,1.73546342236208,0.0864081523859881
-0.631304086656087,0.213248350191861,0,1,2.58530044695362,1,1,3.03848408586733,2.78660533228466,1.43439599166305,0.164274272777286
0.964782958711874,-1.35272781830281,0,1,2.52870924957097,1,1,0.83139607605084,27.0210958016713,0.387655657206227,0.450634413550718
1.83633591178905,1.80568927153945,0,0,0.899631890002638,0,1,6.61306093353368,0.899586110694899,1.98223901498084,0.335432089060216
-5.02494537031808,-2.45013183122501,1,1,-2.06189780356362,0,0,2.66183839976514,2.48344794313955,14.0024534214472,0.352371032534108
4.35903984535101,1.99264664528891,0,0,2.46086201258004,1,1,0.526727852302505,30.2813574922828,-0.846055423337579,0.128989312680415
0.293832019817176,-1.33886956516653,1,0,2.53237132681534,0,0,2.89531023860965,1.57523817411381,2.29918756058906,0.354541445670105
0.553630733239856,1.51866059750319,1,0,-1.98455631639808,1,0,3.00372529626095,0.149075231618762,5.43601416464904,0.309776078374886
2.88637563890745,2.78491542069241,1,0,-2.55979610653594,1,1,1.38135035847164,3.27464878610522,4.71402369810564,0.203696788780657
-2.3263208984835,-2.51120063988492,1,1,0.39737358642742,0,1,3.098442909191,2.35339988618768,0.203450485870478,0.248510499372111
-1.17675149226295,2.12618847889826,1,1,-0.807568218559027,1,1,0.368910745370453,4.1630982738436,0.832181779145135,0.0559887116847835
-0.128745110089822,1.81342930253595,1,1,-0.239000286441296,0,0,0.512549845732956,7.25710124485259,1.04462202588537,0.215851472615635
2.51553376357609,-0.68895837245509,1,0,-0.211578525602818,0,0,1.25382325693468,-0.523117820007394,0.430670219509332,0.183918649056975
4.07174831271536,-1.03441560594365,0,1,1.67344264872372,1,1,0.207567826332518,-4.05986356658397,20.7358250228372,0.221865990009282
-4.87390696781258,-1.77036778209731,1,1,1.94199825776741,0,1,1.82704379138879,6.57226431680426,-0.462390408977636,0.601444998858065
-1.02717874988528,0.416295975912362,0,1,-1.30586968688294,1,0,0.993295194796342,1.01030919065884,1.87932677771382,0.174335751052798
2.36523042026674,2.32833114266396,0,0,1.37986988481134,0,0,0.781455819832527,3.91201380519687,6.58618091504084,0.348664239384946
-1.28189572493635,0.17828454868868,1,1,-0.0241698841564357,1,0,6.0934864203005,4.13628225761448,10.0532321487203,0.0755794644981316
1.19386096352888,0.521751940716058,1,0,-2.60239019338042,0,0,0.805750434787607,3.99357401342077,0.995176260269443,0.369917330043669
1.07489911647858,0.994410855229944,0,1,-2.77411301666871,1,0,0.358898467412985,0.92409095938975,-0.73871021150244,0.184863966091199
-1.10244761564464,0.179354751482606,1,0,-1.5744895557873,0,1,2.98771815963989,2.15345302528348,-0.496237899449106,0.174429787155222
-3.61701976220001,0.0590573963709176,0,0,-1.68962333863601,1,0,0.234460476594182,1.08932847641179,-0.519977549184968,0.428117025764344
0.69595857712829,-2.90303711453453,0,1,-0.465682350564748,0,1,13.9713962535243,0.105878741981114,5.38248328966901,0.0253876098240115
-2.56548777413051,-2.7137400903739,1,1,0.298509798478335,1,0,0.245974009500537,2.63908953795656,69.5904373191071,0.485848809736546
5.62946070436322,2.57610409520566,1,0,1.28242562804371,0,0,0.353281725819062,4.31860824654849,0.660149598490518,0.292049984860676
2.901951010302,1.61571323219687,0,0,-1.56003534793854,0,1,7.86885430154394,2.46770648647493,1.70973099282704,0.0582138961535986
4.00667458323178,-1.79351630341262,1,0,2.37409207876772,0,1,1.40097787278598,20.314297598754,24.7569998906406,0.0126618215725537
0.656410876829848,0.901569002307951,0,0,-0.104257271625102,1,0,13.1924870204355,1112.45958544741,-0.400990470551724,0.224526248963366
1.24494329775661,0.922600094228983,1,1,-1.42291798861697,0,0,0.762556894153204,3.15925672044253,0.72566543762344,0.220547593849106
-0.525403809867752,-0.628477431368083,0,1,-1.08048743801191,1,1,15.2318750006647,2.11729605455314,1.80509923763087,0.378864230726186
0.855490444176673,1.87382897129282,0,0,0.985811845399439,0,1,3.65897654182971,3.61705914068216,-1.58825491632994,0.233834190022637
0.213447443648483,0.282140505965799,1,1,1.36830816837028,1,0,1.29689186583409,3.27524364196933,-0.408269246719494,0.44630913233178
-0.763649707983615,2.31079590925947,1,1,0.428615705575794,1,1,0.838129957753438,3.80909832899756,-0.766134847497112,0.143117097009493
-0.246084789780316,0.319883925374597,1,1,2.27217045798898,1,0,2.33943760817903,12.9458924443772,-1.28829382583951,0.371505085872489
6.28043451337517,2.43628866970539,1,0,-0.544780327007174,0,1,0.766400631259544,0.514436625849667,1.03652165792164,0.488663629183619
1.22145980466558,0.524768202099949,1,0,-1.76762526249513,0,1,0.664397372890503,4.3608945405328,0.785683951732131,0.100946752746514
-4.38336991196669,-0.45921809412539,1,0,-0.175077497027814,0,1,2.41148724149138,8.7160969063267,0.635093166806957,0.309131305688004
3.5254395734031,2.69751193793491,1,0,-0.723553347866982,1,0,27.2639516979706,12.1073824496097,13.8298673930257,0.266924816886165
1.10290088729465,1.25422742078081,1,0,-1.51461022580042,0,0,2.79378989025512,17.5289065308133,27.8223757037994,0.207777913487267
2.16188118426048,-0.520167551469058,1,0,2.55019515473396,1,0,0.79189202020549,-0.795749900375786,6.15582010770631,0.173527351620551
3.36045001610366,-2.88981549767777,1,0,-0.202951760496944,0,0,0.15227472236325,-1.09274585581103,1.07869542981161,0.459459059083684
-0.320767697214689,0.400404496584088,0,1,-2.91634989995509,0,1,2.87030393059516,6.10515039347832,20.0009962234005,0.350988896698219
0.511742854519096,-0.0596192814409733,0,0,2.65934842871502,1,1,1.70811866445183,5.30521849044486,-0.154102646180152,0.411948956484037
0.235812919634239,2.27204412734136,0,0,-0.752726067323238,0,1,2.44054314844875,28.8200163470312,-0.0846896122833527,0.500890603768968
3.73991384533385,1.87711612740532,0,0,-2.95175078697503,0,1,2.16106449394765,3.77605089088011,1.93125459295446,0.260934825115156
-0.0664635734422667,2.12459986517206,0,1,2.88314702035859,0,1,0.187904235625017,4.19423502001105,-1.2590516105008,0.25016357732684
-0.861754592338689,-0.792624313384295,0,0,-0.734759664628655,1,1,1.77049204214803,0.454227504568084,5.16743886325191,0.0598000192968599
3.23253907930274,2.24369947705418,0,0,2.91520532872528,0,1,0.535274215356869,0.00189468553710981,1.30498478212516,0.314907334837072
-2.40220611807485,-2.09197097131982,1,0,-2.16230165585876,1,0,6.86738357730496,9.27877878986269,30.5197343538435,0.128311957083063
0.0971532137575541,-1.30912998178974,1,1,0.373308618552983,1,1,0.545195124690467,3.99215351820485,2.12585852145967,0.144603782300328
-0.374108793992665,1.00023094704375,1,0,1.7661611661315,1,0,4.46257453791988,0.941071390563375,2.76309538775394,0.492408060807341
-5.78531155246486,2.8643014607951,0,1,-1.83659178810194,1,0,0.0947064624700393,1.48570526181727,1.07342655910192,0.316902664826755
0.527436164846016,0.49643841991201,0,1,1.26419101841748,0,1,1.28179937747845,0.723357464272003,1.12400542752729,0.117528248444623
0.94087406432602,0.159540477208793,1,0,0.394248120021075,0,0,0.471161506827169,-8.49366002435887,0.275428259479476,0.191240179690519
0.622694357942701,-2.63530665077269,1,0,-2.93930560117587,0,1,0.366848614919796,-0.931006667501313,-0.00170989242787351,0.148622696397486
4.21319269951422,2.81423318199813,0,0,-1.45829479303211,1,1,0.452110696670251,0.657408561589982,6.41397561682633,0.31828605054482
-3.67474360386197,-2.27857722854242,1,1,-0.174111102707684,0,1,1.66479230681542,4.19197976040715,0.352353085998771,0.514198087879758
-3.64074749515952,-2.46982019394636,0,0,2.56117648305371,1,0,0.674358648114076,2.3148020234484,0.0837976347976492,0.236907559427771
3.58022081670511,2.28458468941972,0,0,2.97175187291577,1,0,1.81381283101996,4.40973257470325,3.39789156514688,0.178781184790797
-1.50298278254721,0.0502237784676254,0,0,-1.74010619753972,0,0,0.801266089770619,-0.0905173138548194,1.98574878135117,0.256196481749556
-2.52029528927602,-0.975030016154051,1,1,0.271121449302882,0,1,0.230819481514896,0.0801270491486138,3.73661526003211,0.0774801523602233
1.7835991452533,2.36600775271654,0,0,0.872357234358788,1,1,4.77661472803093,11.678206642027,17.2681957703849,0.522394894799387
-3.90302815718525,-2.80817023152485,0,0,2.40664788382128,1,1,1.02232412680058,0.612387683030002,-1.52360966350728,0.306696750464575
